Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
26,600,0.001,False,False,True,cyclic,3.725301195183625
46,600,0.0001,True,False,False,cyclic,0.7744052971071147
81,8100,1e-08,True,True,True,random,0.7744052971071147
66,5100,1e-07,False,False,False,random,4.511925898904945
26,1100,1e-06,False,False,True,random,3.72439013151528
76,8100,1e-08,True,False,False,cyclic,0.7744052971071147
16,6600,0.1,False,False,True,cyclic,2.657453685357884
31,4100,0.001,True,True,True,cyclic,0.7744052971071147
11,3600,0.0001,True,True,False,random,0.7744052971071147
86,1100,1e-05,False,False,False,cyclic,4.642478333071365
36,600,1e-06,False,True,True,random,4.3504145807011225
61,3100,1e-08,False,False,True,random,4.482172019241038
81,5600,1e-07,True,False,True,cyclic,0.7744052971071147
86,1600,1e-05,False,True,True,cyclic,4.642478333071365
11,5100,0.1,True,True,False,cyclic,0.7744052971071147
36,3600,1e-07,True,False,True,random,0.7744052971071147
46,5100,0.1,False,True,False,cyclic,4.400580421350215
31,3600,1e-07,True,False,False,random,0.7744052971071147
51,1100,1e-08,False,True,True,random,4.426855641550122
86,100,1e-06,False,False,False,cyclic,4.642478333071365
26,600,1e-06,True,False,True,random,0.7744052971071147
46,8100,1e-07,True,False,True,cyclic,0.7744052971071147
1,7600,0.1,True,True,False,random,0.7744052971071147
16,7600,1e-05,False,True,False,random,2.813678253367791
61,4600,1e-07,False,False,True,cyclic,4.482172019241038
86,2100,0.01,False,True,False,cyclic,4.642478333071365
46,3600,1e-08,True,False,True,cyclic,0.7744052971071147
46,4600,1e-08,False,True,True,random,4.400580421350215
21,6100,1e-08,False,False,True,random,3.376016148384626
76,3100,0.0001,False,False,False,random,4.575681529024156
41,600,1e-05,True,True,True,random,0.7744052971071147
21,6100,0.01,True,False,False,random,0.7744052971071147
96,1600,1e-07,True,True,False,random,0.7744052971071147
31,100,1e-08,True,False,False,random,0.7744052971071147
31,600,0.0001,False,False,True,random,4.074284652131423
1,2600,0.01,True,True,False,random,0.7744052971071147
46,3600,0.0001,True,True,False,cyclic,0.7744052971071147
1,6100,1e-08,False,False,True,random,0.9554063688464552
16,5100,0.0001,False,False,False,random,2.8142246615970024
61,7100,1e-08,True,True,True,cyclic,0.7744052971071147
91,7600,0.001,True,False,True,random,0.7744052971071147
91,4600,0.001,True,False,True,random,0.7744052971071147
86,2100,1e-07,True,True,True,random,0.7744052971071147
6,9100,1e-05,False,False,False,cyclic,1.6388146957183358
81,600,0.1,True,True,False,cyclic,0.7744052971071147
46,2600,1e-06,False,True,False,random,4.400580421350215
36,8100,1e-07,False,True,True,random,4.3504145807011225
21,1600,1e-06,True,True,True,cyclic,0.7744052971071147
16,8600,0.001,True,False,True,cyclic,0.7744052971071147
6,1600,1e-06,True,False,True,random,0.7719684616012485
1,100,1e-08,True,True,False,random,0.7744052971071147
86,7100,1e-05,True,False,True,random,0.7744052971071147
16,3600,0.0001,False,True,True,random,2.8137850405857145
1,1600,1e-08,True,False,False,random,0.7406081241659833
61,100,1e-07,True,True,True,random,0.7744052971071147
16,100,1e-05,True,False,False,cyclic,0.7744052971071147
31,2100,0.001,False,True,True,random,4.070646137337029
51,9100,0.001,True,True,False,random,0.7744052971071147
26,1600,1e-08,False,True,True,cyclic,3.724393718997175
76,2600,0.0001,False,False,False,cyclic,4.575681529024156
36,1100,0.001,True,True,True,cyclic,0.7744052971071147
1,4100,0.01,True,True,True,cyclic,0.7744052971071147
86,3100,0.1,False,False,True,random,4.628596278298925
1,4100,1e-08,True,True,False,random,0.7744052971071147
21,4600,0.0001,True,False,False,cyclic,0.7744052971071147
31,6100,0.01,True,False,True,random,0.7744052971071147
56,1100,0.01,False,False,False,random,4.453972953363596
41,3600,1e-06,False,True,True,random,4.375046069410464
71,3600,1e-08,True,True,False,cyclic,0.7744052971071147
16,100,1e-07,True,False,False,cyclic,0.7744052971071147
76,2100,1e-05,True,False,True,random,0.7744052971071147
16,1600,1e-05,False,False,False,cyclic,2.813927837959086
6,8600,0.01,True,True,True,cyclic,0.7744052971071147
36,3100,1e-08,True,True,True,cyclic,0.7744052971071147
21,7600,0.01,True,False,True,cyclic,0.7744052971071147
16,5600,0.001,False,True,False,cyclic,2.815514441290224
46,3100,0.01,False,False,False,cyclic,4.400580421350215
51,4100,0.0001,False,True,False,random,4.426855641550122
21,2600,1e-05,True,False,False,random,0.7744052971071147
61,4600,0.001,False,True,True,random,4.482172019241038
46,8600,0.0001,True,False,False,random,0.7744052971071147
6,9100,0.1,False,False,True,random,2.669403064714506
36,100,1e-08,False,False,False,cyclic,4.3504145807011225
76,9100,0.0001,False,True,False,cyclic,4.575681529024156
56,3100,1e-05,False,False,True,random,4.453972953363596
21,600,0.001,True,False,True,cyclic,0.7744052971071147
1,7600,0.01,False,False,False,cyclic,1.0163688561666795
16,3100,1e-05,False,True,False,cyclic,2.813927837959086
76,7100,0.0001,True,True,True,cyclic,0.7744052971071147
71,6100,1e-07,True,True,False,cyclic,0.7744052971071147
6,9100,0.001,True,True,True,random,0.7744052971071147
86,600,0.1,True,False,True,cyclic,0.7744052971071147
11,600,0.0001,True,True,False,cyclic,0.7744052971071147
16,2100,0.001,False,False,False,cyclic,2.815514441290224
86,100,1e-06,True,True,True,cyclic,0.7744052971071147
76,3600,1e-08,True,False,True,cyclic,0.7744052971071147
21,5100,0.0001,True,False,False,random,0.7744052971071147
46,3100,1e-08,True,False,True,random,0.7744052971071147
76,3100,0.0001,False,False,True,cyclic,4.575681529024156
16,5600,1e-08,False,False,False,random,2.813910827108696
21,4600,1e-06,True,True,False,cyclic,0.7744052971071147
51,5100,1e-06,True,True,True,cyclic,0.7744052971071147
41,5600,1e-06,False,False,False,cyclic,4.375046069410464
91,9100,1e-08,True,False,True,random,0.7744052971071147
41,9600,0.01,True,True,True,cyclic,0.7744052971071147
31,3100,0.0001,False,True,True,random,4.072548042706051
71,1600,0.1,True,True,True,random,0.7744052971071147
56,4600,1e-07,False,True,True,cyclic,4.453972953363596
36,100,0.001,True,False,False,random,0.7744052971071147
76,600,0.01,False,False,True,random,4.575681529024156
36,9100,0.0001,True,True,True,random,0.7744052971071147
96,9600,0.0001,True,True,True,random,0.7744052971071147
81,5600,0.01,False,True,True,random,4.6086532788442565
31,9600,1e-07,True,True,True,random,0.7744052971071147
1,8600,0.0001,True,True,True,cyclic,0.7744052971071147
86,1600,0.1,False,True,False,random,4.642478333071365
51,6100,0.1,True,False,True,random,0.7744052971071147
76,8600,0.0001,True,True,False,cyclic,0.7744052971071147
81,2100,1e-07,False,False,True,random,4.6086532788442565
31,2600,0.0001,False,False,False,random,4.068640773152508
76,5600,1e-07,True,False,False,random,0.7744052971071147
66,2100,0.0001,True,True,False,random,0.7744052971071147
86,3600,1e-06,False,True,False,random,4.642478333071365
86,5600,1e-07,False,False,True,random,4.642478333071365
41,5600,1e-07,True,False,True,random,0.7744052971071147
91,9600,0.0001,True,False,True,cyclic,0.7744052971071147
86,7100,1e-05,True,False,False,random,0.7744052971071147
6,2600,1e-08,False,False,True,cyclic,1.6387950566870444
11,2600,1e-05,True,False,False,cyclic,0.7744052971071147
91,9100,1e-05,True,True,True,cyclic,0.7744052971071147
76,6600,1e-06,True,False,False,cyclic,0.7744052971071147
6,8600,0.01,False,True,False,random,1.713670525486045
11,1100,0.01,False,True,True,cyclic,2.156388847503913
16,6600,0.1,True,True,False,cyclic,0.7744052971071147
31,8100,1e-08,True,False,False,cyclic,0.7744052971071147
96,3100,0.1,False,True,True,random,4.790923665158207
86,3600,1e-06,True,False,True,cyclic,0.7744052971071147
96,4600,0.01,True,True,True,random,0.7744052971071147
81,7100,0.001,False,True,False,cyclic,4.6086532788442565
41,6600,0.01,False,True,False,random,4.277634052692661
76,9600,1e-06,True,False,True,cyclic,0.7744052971071147
96,8100,0.01,True,True,False,cyclic,0.7744052971071147
16,1600,1e-07,False,True,False,cyclic,2.8139110620326404
16,5100,1e-05,False,True,False,random,2.8138231586065308
41,1100,1e-06,False,True,False,cyclic,4.375046069410464
31,600,1e-06,True,True,True,cyclic,0.7744052971071147
86,1100,1e-07,True,False,False,random,0.7744052971071147
21,8600,1e-05,True,True,False,cyclic,0.7744052971071147
31,6600,0.0001,False,False,True,random,4.0689226356208215
76,6600,1e-07,True,True,False,cyclic,0.7744052971071147
21,9600,0.001,True,False,False,random,0.7744052971071147
86,2600,0.0001,True,True,True,random,0.7744052971071147
81,9600,0.0001,True,False,True,cyclic,0.7744052971071147
21,3100,1e-06,False,False,True,cyclic,3.3760176049227786
96,600,1e-07,True,True,True,random,0.7744052971071147
71,5600,0.1,False,False,True,cyclic,4.543300318114484
66,8100,1e-08,False,True,False,random,4.511925898904945
11,8100,0.01,True,False,False,cyclic,0.7744052971071147
76,4600,0.0001,False,False,False,cyclic,4.575681529024156
31,1600,1e-08,False,False,True,cyclic,4.07309862126289
16,4600,0.01,True,False,True,cyclic,0.7744052971071147
41,7100,1e-05,True,True,False,random,0.7744052971071147
31,3100,1e-08,False,False,False,cyclic,4.07309862126289
21,5100,0.01,False,False,True,cyclic,3.380502316079657
81,7600,0.1,False,False,False,cyclic,4.6086532788442565
71,5100,0.0001,True,False,True,random,0.7744052971071147
26,2100,0.001,True,True,True,random,0.7744052971071147
36,5600,1e-06,False,False,True,random,4.3504145807011225
26,9100,0.0001,True,False,False,random,0.7744052971071147
6,600,0.001,True,False,False,cyclic,0.7719684616012485
11,5100,0.01,True,False,True,random,0.7744052971071147
81,7100,0.001,True,False,True,cyclic,0.7744052971071147
81,8600,0.001,False,True,True,cyclic,4.6086532788442565
71,2100,1e-06,True,True,True,random,0.7744052971071147
46,100,0.01,False,False,False,cyclic,4.400580421350215
26,8100,1e-07,True,False,True,cyclic,0.7744052971071147
6,3100,0.0001,True,False,True,random,0.7719684616012485
86,5600,0.1,True,False,True,random,0.7744052971071147
1,2600,1e-05,True,False,False,cyclic,0.7406081241659833
36,3600,1e-05,False,True,True,cyclic,4.3504145807011225
41,3100,1e-08,True,False,False,cyclic,0.7744052971071147
86,3600,1e-06,False,False,True,random,4.642478333071365
46,9100,1e-08,False,False,True,random,4.400580421350215
61,9100,1e-08,True,False,False,random,0.7744052971071147
71,4100,0.001,False,True,True,random,4.543300318114484
1,9600,1e-08,False,True,True,cyclic,0.9554064628724892
36,2100,1e-06,False,True,True,random,4.3504145807011225
81,3600,1e-05,False,True,False,random,4.6086532788442565
61,4600,1e-07,True,False,False,random,0.7744052971071147
21,2600,0.01,True,False,True,random,0.7744052971071147
51,8100,0.0001,False,False,False,cyclic,4.426855641550122
91,1100,1e-07,False,True,False,random,4.676507179083574
66,4100,1e-05,True,False,False,random,0.7744052971071147
16,6600,1e-07,True,True,False,cyclic,0.7744052971071147
6,4100,1e-05,False,True,False,cyclic,1.6388146957183358
86,9600,0.0001,False,True,True,random,4.642478333071365
66,9600,0.0001,False,True,False,random,4.511925898904945
41,9600,0.01,False,False,True,cyclic,4.375046069410464
36,1600,0.0001,False,True,False,cyclic,4.3504145807011225
91,1600,1e-08,True,False,True,random,0.7744052971071147
41,6600,0.01,False,False,False,random,4.375046069410464
46,3100,1e-06,True,True,False,cyclic,0.7744052971071147
46,9100,1e-05,True,True,True,random,0.7744052971071147
16,4100,1e-06,False,True,True,cyclic,2.8139129272941736
41,4600,0.01,True,True,False,cyclic,0.7744052971071147
26,8600,0.01,True,False,False,cyclic,0.7744052971071147
26,5100,0.0001,False,True,True,cyclic,3.72447302704544
21,600,0.01,False,True,True,random,3.277485072609786
36,6100,0.001,True,True,True,random,0.7744052971071147
26,7100,1e-07,False,False,False,random,3.724393518640636
26,3600,1e-07,True,True,False,cyclic,0.7744052971071147
66,600,0.1,False,False,False,random,4.734394505037853
6,5100,0.1,False,True,False,cyclic,1.4050732587619006
86,8600,0.0001,True,False,True,cyclic,0.7744052971071147
81,7600,1e-05,True,True,True,random,0.7744052971071147
61,1100,0.01,False,True,True,cyclic,4.482172019241038
66,2600,0.001,True,False,False,cyclic,0.7744052971071147
36,5600,0.001,False,True,False,random,4.3504145807011225
21,9600,1e-06,True,False,False,random,0.7744052971071147
56,3600,0.001,False,False,False,random,4.453972953363596
21,6600,0.001,True,False,True,random,0.7744052971071147
11,8100,1e-08,True,True,True,cyclic,0.7744052971071147
1,2600,0.0001,True,False,False,cyclic,0.7406081241659833
51,2600,0.001,True,True,True,random,0.7744052971071147
21,6600,1e-06,True,True,False,random,0.7744052971071147
86,3600,0.001,False,False,True,random,4.642478333071365
11,3100,0.0001,True,False,False,cyclic,0.7744052971071147
26,8100,1e-08,False,True,True,random,3.724393738388777
81,9600,1e-05,False,True,True,cyclic,4.6086532788442565
1,3600,1e-08,False,True,True,cyclic,0.9554064628724892
31,3600,0.1,False,False,False,cyclic,4.092487579529058
16,600,0.01,False,True,False,cyclic,2.8205222299333395
16,8100,0.0001,True,True,False,random,0.7744052971071147
56,5100,0.001,False,True,True,random,4.453972953363596
91,600,0.01,True,False,False,cyclic,0.7744052971071147
41,9100,1e-06,False,False,True,random,4.375046069410464
16,9600,0.0001,False,True,False,random,2.8140038413139488
96,1600,0.001,False,False,True,cyclic,4.712751192895768
36,600,1e-05,False,False,True,cyclic,4.3504145807011225
26,6100,1e-05,False,True,True,cyclic,3.72440064377506
66,9100,0.0001,True,False,True,random,0.7744052971071147
71,9600,0.001,True,False,False,random,0.7744052971071147
16,3600,0.1,False,True,True,random,2.692658121397586
31,4100,1e-08,False,True,False,random,4.073098399281381
46,7100,1e-07,True,False,True,cyclic,0.7744052971071147
41,1100,0.0001,False,True,False,cyclic,4.375046069410464
11,600,0.1,False,False,False,random,2.213637162739768
11,1600,0.01,False,True,True,random,2.10981052583067
61,9600,1e-07,False,True,True,random,4.482172019241038
96,600,0.0001,False,False,True,random,4.712751192895768
56,1600,1e-07,False,True,False,random,4.453972953363596
16,1100,1e-08,False,False,True,random,2.813911155338454
91,4600,0.01,False,False,True,cyclic,4.676507179083574
6,3600,0.01,True,False,False,cyclic,0.7719684616012485
6,5100,0.1,False,False,False,random,1.1383714255129047
61,600,0.1,False,False,True,cyclic,4.482172019241038
96,6600,0.0001,False,True,False,cyclic,4.712751192895768
76,600,0.001,True,True,True,cyclic,0.7744052971071147
81,6100,0.0001,True,False,False,random,0.7744052971071147
56,3100,0.001,False,False,False,cyclic,4.453972953363596
76,3100,1e-05,True,False,True,random,0.7744052971071147
1,4600,0.001,True,False,False,cyclic,0.7406081241659833
96,2100,0.1,False,False,True,cyclic,4.712751192895768
6,7600,0.0001,True,False,False,random,0.7719684616012485
66,100,1e-07,True,False,True,random,0.7744052971071147
21,6100,1e-08,False,True,False,random,3.3760161641945747
81,600,0.1,False,False,True,cyclic,4.6086532788442565
61,6600,0.0001,True,False,True,cyclic,0.7744052971071147
66,9600,1e-07,True,False,True,cyclic,0.7744052971071147
96,2100,1e-08,False,False,False,cyclic,4.712751192895768
91,2100,1e-06,True,True,True,random,0.7744052971071147
36,4100,0.01,False,False,True,random,4.3504145807011225
6,6100,0.1,True,True,False,cyclic,0.7744052971071147
76,6600,1e-07,False,True,False,cyclic,4.575681529024156
26,6600,1e-08,False,False,True,cyclic,3.724393718997175
11,2600,0.1,False,False,False,random,2.288839670637661
21,4600,1e-08,False,False,True,cyclic,3.3760161405525424
51,2100,1e-05,True,False,True,cyclic,0.7744052971071147
16,1600,0.01,False,True,True,cyclic,2.8205222299333395
31,9100,0.001,True,True,True,random,0.7744052971071147
66,1600,0.1,False,True,False,cyclic,4.511925898904945
36,2600,1e-05,True,True,False,cyclic,0.7744052971071147
6,9600,1e-08,False,True,True,random,1.6387950863877905
41,1100,1e-05,True,True,False,random,0.7744052971071147
71,9600,0.001,True,True,False,cyclic,0.7744052971071147
81,8600,1e-08,True,True,True,random,0.7744052971071147
26,8600,0.0001,False,False,False,cyclic,3.72447302704544
96,2100,1e-07,False,True,True,random,4.712751192895768
36,9100,0.1,False,False,False,random,4.4824358259032415
96,600,1e-08,False,False,False,cyclic,4.712751192895768
81,600,0.001,False,True,True,cyclic,4.6086532788442565
76,600,1e-08,True,True,True,cyclic,0.7744052971071147
56,7100,1e-05,True,True,True,cyclic,0.7744052971071147
56,3100,0.1,False,True,False,random,4.452878241681422
56,9600,0.1,True,False,True,random,0.7744052971071147
96,5100,0.1,True,True,False,cyclic,0.7744052971071147
76,5600,0.1,False,True,True,random,4.76498584283609
31,8100,0.1,True,True,True,cyclic,0.7744052971071147
36,9100,1e-06,True,False,True,random,0.7744052971071147
96,7600,0.1,True,True,False,random,0.7744052971071147
56,9600,1e-07,False,False,True,random,4.453972953363596
56,2600,1e-06,False,True,False,cyclic,4.453972953363596
71,9600,1e-05,False,False,True,random,4.543300318114484
11,5100,0.001,True,True,True,random,0.7744052971071147
31,2100,1e-08,False,True,False,cyclic,4.07309862126289
66,6600,1e-07,True,False,False,cyclic,0.7744052971071147
16,2100,0.001,False,False,True,cyclic,2.815514441290224
71,7600,0.001,True,False,True,random,0.7744052971071147
36,3100,1e-05,True,False,False,cyclic,0.7744052971071147
16,5100,1e-08,False,True,True,random,2.813911049555248
81,3100,1e-05,True,True,False,random,0.7744052971071147
31,1100,0.01,False,False,True,random,4.039623530424651
1,8600,1e-05,False,True,True,cyclic,0.955467151093682
81,3100,1e-08,False,True,False,cyclic,4.6086532788442565
91,100,1e-08,False,True,False,cyclic,4.676507179083574
16,4100,1e-05,False,False,False,cyclic,2.813927837959086
81,9100,1e-08,False,False,True,random,4.6086532788442565
16,100,0.01,False,True,True,random,2.7203171837106552
61,2600,1e-06,False,False,False,cyclic,4.482172019241038
26,8600,1e-08,False,False,False,random,3.7243937371966327
61,3600,0.01,False,True,True,random,4.471640614029004
41,3600,1e-08,True,True,False,cyclic,0.7744052971071147
46,7600,1e-05,True,True,True,cyclic,0.7744052971071147
91,9600,1e-08,True,False,True,random,0.7744052971071147
61,2600,1e-07,False,False,True,cyclic,4.482172019241038
61,1100,1e-07,False,True,True,cyclic,4.482172019241038
76,5100,1e-08,True,False,True,random,0.7744052971071147
96,9600,0.1,True,True,False,random,0.7744052971071147
81,2100,1e-06,True,True,True,cyclic,0.7744052971071147
61,6600,0.001,False,True,False,random,4.482172019241038
31,2600,1e-07,True,False,False,random,0.7744052971071147
46,6100,0.1,True,False,True,cyclic,0.7744052971071147
91,7600,0.0001,False,True,True,random,4.676507179083574
91,2100,0.0001,False,True,False,random,4.676507179083574
11,9600,0.1,True,True,False,cyclic,0.7744052971071147
61,7100,1e-07,False,True,True,random,4.482172019241038
26,9600,1e-08,True,False,False,random,0.7744052971071147
36,7100,0.1,False,False,True,random,4.290173762430015
31,4100,0.1,True,False,True,cyclic,0.7744052971071147
91,7600,0.0001,False,True,True,cyclic,4.676507179083574
1,600,1e-05,False,False,True,cyclic,0.955467151093682
26,9100,0.0001,True,True,False,cyclic,0.7744052971071147
86,4100,1e-06,True,False,False,random,0.7744052971071147
71,5100,1e-07,False,True,False,random,4.543300318114484
36,7600,1e-05,False,False,True,random,4.3504145807011225
71,3600,0.01,True,False,True,random,0.7744052971071147
61,3600,0.001,False,True,True,cyclic,4.482172019241038
56,8600,0.0001,True,True,True,random,0.7744052971071147
51,1100,1e-05,True,True,False,random,0.7744052971071147
31,5600,1e-06,True,False,True,random,0.7744052971071147
51,2100,0.1,False,False,False,cyclic,4.426855641550122
91,8100,1e-07,False,False,False,cyclic,4.676507179083574
86,6600,1e-05,False,False,True,cyclic,4.642478333071365
76,9100,1e-05,False,True,False,cyclic,4.575681529024156
91,5600,1e-06,True,False,True,random,0.7744052971071147
46,5100,1e-07,False,True,False,random,4.400580421350215
26,3600,1e-06,False,False,True,random,3.72438157293698
91,3100,1e-07,False,False,False,random,4.676507179083574
91,5600,1e-07,False,False,True,random,4.676507179083574
96,8600,0.01,True,False,False,cyclic,0.7744052971071147
36,9600,0.1,False,False,False,random,3.626456003728843
91,8600,0.001,True,False,False,cyclic,0.7744052971071147
31,9600,0.1,False,False,True,random,4.060289537118449
1,8600,1e-08,True,False,True,cyclic,0.7406081241659833
1,9100,1e-07,True,True,True,cyclic,0.7744052971071147
86,9600,1e-05,False,True,True,cyclic,4.642478333071365
86,6100,0.01,False,False,True,random,4.649858579231527
26,1100,0.01,False,False,True,random,3.717834154753842
36,6600,1e-05,False,True,True,cyclic,4.3504145807011225
21,1100,0.1,False,True,True,random,3.6107804174809255
11,1100,1e-07,True,False,True,cyclic,0.7744052971071147
56,4600,0.001,True,True,False,cyclic,0.7744052971071147
61,7600,0.01,False,False,True,random,4.482172019241038
71,8100,0.001,True,True,False,random,0.7744052971071147
6,1100,1e-07,True,False,True,random,0.7719684616012485
36,8100,0.001,False,True,True,cyclic,4.3504145807011225
91,4100,0.1,True,False,True,cyclic,0.7744052971071147
41,5100,1e-08,False,False,False,random,4.375046069410464
51,2600,0.1,False,True,True,cyclic,4.426855641550122
31,3100,0.0001,False,False,True,cyclic,4.073134138593733
16,8600,1e-07,True,False,True,cyclic,0.7744052971071147
71,1100,1e-05,True,True,False,random,0.7744052971071147
26,600,1e-07,False,True,False,cyclic,3.7243937976824224
16,9600,0.01,True,False,False,random,0.7744052971071147
76,6600,1e-07,False,False,False,cyclic,4.575681529024156
81,9600,1e-05,True,True,False,random,0.7744052971071147
41,600,1e-05,True,True,True,cyclic,0.7744052971071147
61,3600,0.0001,True,True,True,cyclic,0.7744052971071147
41,9100,0.01,False,False,True,cyclic,4.375046069410464
21,2600,1e-05,False,True,True,random,3.3760882348803127
81,5100,0.1,True,False,True,cyclic,0.7744052971071147
41,1600,0.01,False,False,True,random,4.376933370769563
16,3100,1e-06,True,False,False,random,0.7744052971071147
46,1600,1e-08,False,True,False,cyclic,4.400580421350215
6,1100,0.01,True,True,False,cyclic,0.7744052971071147
11,7600,1e-06,False,True,False,cyclic,2.1790176753712585
96,5600,1e-05,False,True,True,random,4.712751192895768
76,100,1e-07,True,False,True,random,0.7744052971071147
6,5100,1e-07,True,False,True,random,0.7719684616012485
6,1100,0.01,True,True,True,cyclic,0.7744052971071147
66,3600,0.01,True,False,True,cyclic,0.7744052971071147
96,1100,0.1,True,False,True,random,0.7744052971071147
11,100,1e-07,True,False,True,cyclic,0.7744052971071147
1,2100,1e-07,False,True,False,random,0.9554038874958356
16,8100,1e-07,True,True,True,cyclic,0.7744052971071147
16,5600,0.1,True,True,True,cyclic,0.7744052971071147
51,6100,1e-08,True,True,False,cyclic,0.7744052971071147
51,3100,1e-07,False,True,False,cyclic,4.426855641550122
66,9600,0.0001,True,False,True,cyclic,0.7744052971071147
21,3100,1e-06,True,False,True,random,0.7744052971071147
36,6600,1e-08,False,True,False,random,4.3504145807011225
46,7100,1e-05,True,False,False,cyclic,0.7744052971071147
56,3100,1e-05,False,True,False,cyclic,4.453972953363596
36,5100,1e-05,True,False,False,random,0.7744052971071147
81,2600,0.1,False,False,True,cyclic,4.6086532788442565
21,3100,0.01,False,True,False,cyclic,3.380502316079657
76,9100,0.1,True,False,True,cyclic,0.7744052971071147
6,3600,1e-05,False,True,True,random,1.638915644410492
91,1100,0.001,True,True,False,cyclic,0.7744052971071147
21,5100,1e-05,False,False,False,cyclic,3.376029903701252
91,6100,0.01,False,False,False,cyclic,4.676507179083574
51,5600,0.0001,True,False,True,cyclic,0.7744052971071147
76,1100,1e-05,False,True,False,random,4.575681529024156
21,600,1e-05,True,False,False,cyclic,0.7744052971071147
96,9100,0.0001,True,True,True,cyclic,0.7744052971071147
91,4600,1e-05,False,True,False,random,4.676507179083574
41,9600,1e-06,True,False,False,cyclic,0.7744052971071147
96,9600,0.001,True,True,True,cyclic,0.7744052971071147
21,7600,1e-08,False,False,True,cyclic,3.3760161405525424
66,8600,1e-07,True,True,False,cyclic,0.7744052971071147
76,7600,1e-08,True,False,True,cyclic,0.7744052971071147
76,5600,1e-07,False,False,False,cyclic,4.575681529024156
21,7600,0.01,False,True,False,cyclic,3.380502316079657
51,5100,1e-06,True,True,False,cyclic,0.7744052971071147
91,600,1e-07,False,False,False,cyclic,4.676507179083574
76,3600,1e-05,False,False,False,random,4.575681529024156
81,5100,1e-05,False,True,True,random,4.6086532788442565
6,3100,1e-07,False,True,False,random,1.6387947267781673
56,6600,0.001,False,True,False,random,4.453972953363596
6,100,0.1,True,False,False,cyclic,0.7719684616012485
31,2600,0.001,False,True,True,cyclic,4.073348230105787
96,4100,1e-05,False,False,True,random,4.712751192895768
36,7600,0.01,False,False,True,random,4.3504145807011225
96,600,1e-07,True,False,False,cyclic,0.7744052971071147
51,4100,0.01,True,False,True,cyclic,0.7744052971071147
91,7600,1e-08,True,True,True,cyclic,0.7744052971071147
1,3100,1e-06,True,True,True,random,0.7744052971071147
31,8600,1e-06,False,True,True,cyclic,4.073098889232483
56,2100,1e-07,True,False,True,random,0.7744052971071147
56,600,1e-06,True,False,False,cyclic,0.7744052971071147
76,100,1e-05,False,True,False,random,4.575681529024156
6,7600,0.001,False,True,True,random,1.637941621498788
31,8600,0.1,False,True,True,cyclic,4.092487579529058
36,1600,1e-08,True,False,True,cyclic,0.7744052971071147
66,1100,0.0001,False,True,True,random,4.511925898904945
6,2100,1e-05,True,False,False,cyclic,0.7719684616012485
21,8100,1e-06,True,False,True,random,0.7744052971071147
61,1100,0.1,False,True,True,cyclic,4.482172019241038
76,8600,1e-08,True,True,True,cyclic,0.7744052971071147
61,2100,0.0001,False,False,False,cyclic,4.482172019241038
36,1600,1e-06,True,False,False,cyclic,0.7744052971071147
1,6100,1e-08,False,True,False,cyclic,0.9554064628724892
76,5600,0.01,True,False,True,random,0.7744052971071147
81,1600,0.001,False,True,True,cyclic,4.6086532788442565
11,4100,1e-08,False,False,False,random,2.1790143188036604
21,2600,0.0001,False,True,False,cyclic,3.376139915948428
61,5100,1e-07,True,False,True,cyclic,0.7744052971071147
21,8600,0.001,True,True,True,random,0.7744052971071147
81,1100,0.1,False,True,True,random,4.6086532788442565
11,8100,0.0001,False,False,False,random,2.1775857765628777
91,5600,0.01,False,False,False,random,4.676507179083574
46,9100,1e-07,True,True,True,random,0.7744052971071147
66,600,0.0001,True,True,True,cyclic,0.7744052971071147
16,4100,1e-07,True,True,False,random,0.7744052971071147
31,5100,0.0001,False,False,False,random,4.072806373610384
96,5100,1e-06,False,True,False,cyclic,4.712751192895768
6,2100,0.1,False,True,False,cyclic,1.4050732587619006
51,5100,1e-05,True,True,False,random,0.7744052971071147
21,5100,1e-08,True,True,True,random,0.7744052971071147
81,600,1e-05,False,False,True,random,4.6086532788442565
26,8100,1e-06,False,True,False,random,3.724401214288557
66,8600,0.0001,True,False,False,cyclic,0.7744052971071147
96,3100,1e-07,False,False,True,random,4.712751192895768
66,7100,1e-06,False,True,True,random,4.511925898904945
81,2600,1e-08,True,True,False,random,0.7744052971071147
86,1600,0.001,True,True,True,cyclic,0.7744052971071147
16,6100,0.01,False,True,False,cyclic,2.8205222299333395
31,5600,0.01,False,False,True,cyclic,4.075954538663087
86,7600,1e-07,True,True,False,cyclic,0.7744052971071147
86,9600,0.0001,False,False,True,cyclic,4.642478333071365
86,600,0.001,True,False,True,cyclic,0.7744052971071147
51,2600,0.0001,False,True,False,random,4.426855641550122
66,7100,1e-06,False,False,False,cyclic,4.511925898904945
41,6600,0.001,True,False,False,random,0.7744052971071147
61,100,1e-08,True,True,True,cyclic,0.7744052971071147
91,9600,0.0001,False,False,True,cyclic,4.676507179083574
6,1100,0.001,False,False,True,random,1.641533946193776
61,4100,1e-06,True,False,True,random,0.7744052971071147
36,7600,1e-07,False,True,True,random,4.3504145807011225
66,5600,1e-06,True,True,False,cyclic,0.7744052971071147
11,4100,0.01,False,False,True,cyclic,2.156388847503913
11,2100,1e-07,False,True,True,random,2.1790118117356543
46,6100,1e-07,False,True,False,random,4.400580421350215
