Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
61,100,1e-06,False,False,False,cyclic,4.482172019241038
1,8100,9.999999999999999e-06,False,False,True,random,0.955357449332249
1,2600,9.999999999999999e-05,False,True,True,random,0.9511213282547479
56,2100,0.01,False,False,True,cyclic,4.453972953363596
21,7100,0.001,False,True,True,cyclic,3.377039683000572
56,7100,0.001,True,False,True,random,0.7744052971071147
16,4600,9.999999999999999e-06,True,False,True,cyclic,0.7744052971071147
86,3100,9.999999999999999e-05,False,False,False,cyclic,4.642478333071365
81,2100,9.999999999999999e-06,True,False,True,random,0.7744052971071147
76,7600,0.001,True,False,True,random,0.7744052971071147
26,6100,0.01,True,False,True,random,0.7744052971071147
46,9100,0.001,False,True,False,random,4.400580421350215
51,8100,0.001,False,True,False,random,4.426855641550122
46,6100,1e-06,False,True,False,random,4.400580421350215
76,4100,0.001,False,False,False,cyclic,4.5756815290241555
61,8100,1e-06,False,True,False,random,4.482172019241038
31,5600,9.999999999999999e-05,True,True,False,random,0.7744052971071147
16,9100,9.999999999999999e-05,False,False,False,random,2.8165721462378
96,9600,9.999999999999999e-06,True,False,False,random,0.7744052971071147
41,3600,0.01,False,True,False,cyclic,4.375046069410464
1,6100,1e-06,True,True,False,cyclic,0.7744052971071147
51,4600,1e-08,False,False,False,random,4.426855641550122
46,1100,9.999999999999999e-06,False,False,True,cyclic,4.400580421350215
11,9600,9.999999999999999e-05,True,True,False,random,0.7744052971071147
21,9600,9.999999999999999e-05,False,False,False,cyclic,3.3761399159484276
26,9600,9.999999999999999e-05,False,True,True,cyclic,3.7244730270454394
26,600,1e-06,False,True,True,random,3.7243955300161478
71,7100,0.1,False,False,True,cyclic,4.543300318114484
51,6100,1e-08,False,False,False,random,4.426855641550122
81,5100,0.01,False,False,False,cyclic,4.6086532788442565
96,1100,0.01,True,False,True,random,0.7744052971071147
26,4600,9.999999999999999e-05,False,False,False,random,3.724428719310336
26,100,9.999999999999999e-06,True,True,False,cyclic,0.7744052971071147
96,3600,1e-06,False,True,False,cyclic,4.712751192895768
1,6100,9.999999999999999e-05,False,False,False,random,0.9553986952677533
41,6100,1e-06,False,False,True,random,4.375046069410464
96,600,9.999999999999999e-06,False,False,False,cyclic,4.712751192895768
81,2100,9.999999999999999e-05,False,True,True,cyclic,4.6086532788442565
31,9100,0.1,True,True,True,cyclic,0.7744052971071147
86,7100,9.999999999999999e-05,False,True,True,random,4.642478333071365
21,3100,0.001,True,True,True,cyclic,0.7744052971071147
81,3600,1e-06,True,True,False,random,0.7744052971071147
66,8600,1e-08,True,True,True,random,0.7744052971071147
76,4100,0.001,True,True,True,cyclic,0.7744052971071147
86,2100,0.1,True,True,False,cyclic,0.7744052971071147
81,100,9.999999999999999e-06,True,True,False,random,0.7744052971071147
16,1600,1e-06,False,False,False,random,2.813900510971937
51,5600,0.1,True,True,False,cyclic,0.7744052971071147
11,4600,9.999999999999999e-06,True,True,True,cyclic,0.7744052971071147
31,600,0.1,False,False,True,random,3.6811020038876605
51,7100,9.999999999999999e-06,True,False,True,cyclic,0.7744052971071147
46,2600,0.1,True,True,True,cyclic,0.7744052971071147
86,4100,1e-06,False,False,False,random,4.642478333071365
41,100,0.1,True,True,True,cyclic,0.7744052971071147
71,6100,0.001,False,True,False,cyclic,4.543300318114484
31,9600,1e-06,True,False,True,cyclic,0.7744052971071147
46,3100,0.1,True,True,True,cyclic,0.7744052971071147
6,3600,1e-07,False,False,False,cyclic,1.6387951782157746
56,8100,0.001,False,True,False,random,4.453972953363596
1,6600,0.001,True,True,True,random,0.7744052971071147
96,3600,1e-06,False,False,True,random,4.712751192895768
11,8600,0.001,True,True,True,cyclic,0.7744052971071147
21,6600,9.999999999999999e-06,True,False,True,cyclic,0.7744052971071147
46,5100,0.001,True,False,False,cyclic,0.7744052971071147
66,600,9.999999999999999e-05,True,False,False,cyclic,0.7744052971071147
16,3600,9.999999999999999e-06,False,False,False,cyclic,2.813927837959086
51,8600,1e-06,True,True,True,cyclic,0.7744052971071147
46,4600,1e-08,True,False,True,cyclic,0.7744052971071147
66,7600,0.001,True,True,True,random,0.7744052971071147
81,3600,1e-07,True,False,True,random,0.7744052971071147
96,3100,1e-07,True,True,False,cyclic,0.7744052971071147
21,6600,0.1,False,True,True,cyclic,3.2486461481365527
71,2100,1e-06,True,False,False,random,0.7744052971071147
71,9600,1e-08,False,False,False,random,4.543300318114484
51,4100,0.01,False,False,False,cyclic,4.426855641550122
46,9600,1e-08,False,True,False,random,4.400580421350215
71,100,0.001,True,True,False,random,0.7744052971071147
31,6100,1e-08,True,True,True,random,0.7744052971071147
41,100,0.001,False,False,True,cyclic,4.375046069410464
6,100,1e-07,False,True,True,random,1.6387912879379865
31,3100,1e-06,True,False,False,random,0.7744052971071147
1,2100,0.001,True,False,True,random,0.7406081241659833
71,5100,1e-06,True,False,False,cyclic,0.7744052971071147
11,8100,9.999999999999999e-06,True,True,True,random,0.7744052971071147
71,7600,1e-08,False,True,False,random,4.543300318114484
36,3100,1e-07,False,True,True,random,4.3504145807011225
31,5100,1e-08,True,True,True,random,0.7744052971071147
6,6100,9.999999999999999e-06,True,True,True,cyclic,0.7744052971071147
76,600,1e-06,False,True,False,random,4.5756815290241555
61,4100,9.999999999999999e-06,False,True,False,random,4.482172019241038
66,2100,0.01,True,True,True,cyclic,0.7744052971071147
41,5600,1e-06,False,False,True,cyclic,4.375046069410464
21,7100,1e-07,True,True,False,random,0.7744052971071147
86,100,1e-07,False,True,True,cyclic,4.642478333071365
56,5100,1e-06,True,True,False,cyclic,0.7744052971071147
41,6100,1e-07,False,False,True,random,4.375046069410464
96,1600,0.01,False,True,False,cyclic,4.712751192895768
6,9600,9.999999999999999e-06,True,True,True,cyclic,0.7744052971071147
46,5100,0.001,False,True,True,cyclic,4.400580421350215
6,5600,0.1,True,True,False,random,0.7744052971071147
71,6100,0.1,True,False,True,cyclic,0.7744052971071147
41,100,0.001,True,True,True,random,0.7744052971071147
6,3600,1e-06,True,True,True,random,0.7744052971071147
91,600,1e-06,False,False,False,cyclic,4.676507179083574
41,600,9.999999999999999e-06,False,True,True,random,4.375046069410464
86,3100,1e-08,False,False,False,cyclic,4.642478333071365
11,1100,0.1,False,True,True,cyclic,1.866140163962545
61,100,0.01,False,False,False,cyclic,4.482172019241038
21,6600,1e-06,False,True,True,random,3.37601451779741
61,9100,0.1,False,False,False,cyclic,4.482172019241038
61,5100,9.999999999999999e-06,True,True,True,cyclic,0.7744052971071147
41,6600,9.999999999999999e-05,False,True,False,cyclic,4.375046069410464
6,6100,9.999999999999999e-05,False,True,True,cyclic,1.6389657126189126
91,5100,0.01,False,True,False,random,4.676507179083574
21,9600,1e-06,False,False,False,random,3.3760038276423145
86,5100,9.999999999999999e-06,True,True,True,cyclic,0.7744052971071147
36,2600,1e-08,True,True,True,random,0.7744052971071147
76,4100,9.999999999999999e-06,True,True,False,random,0.7744052971071147
21,600,0.1,True,False,False,random,0.7744052971071147
51,7100,0.1,True,False,True,cyclic,0.7744052971071147
21,4600,9.999999999999999e-06,True,True,False,cyclic,0.7744052971071147
96,6600,9.999999999999999e-06,True,False,False,random,0.7744052971071147
86,3600,9.999999999999999e-05,False,True,True,random,4.642478333071365
31,6600,9.999999999999999e-06,False,True,False,random,4.073204889399435
81,5600,9.999999999999999e-05,False,True,False,cyclic,4.6086532788442565
41,100,1e-08,True,False,False,cyclic,0.7744052971071147
81,100,9.999999999999999e-05,False,False,True,random,4.6086532788442565
56,6100,1e-06,False,True,True,random,4.453972953363596
31,3100,9.999999999999999e-05,True,False,True,cyclic,0.7744052971071147
16,8600,1e-08,True,True,True,random,0.7744052971071147
11,600,0.001,False,False,False,cyclic,2.180863041507222
31,4600,1e-07,True,True,False,random,0.7744052971071147
36,600,1e-06,False,False,False,random,4.3504145807011225
31,4100,0.1,True,True,True,cyclic,0.7744052971071147
41,9100,1e-06,False,False,True,cyclic,4.375046069410464
16,6600,0.001,True,False,True,cyclic,0.7744052971071147
66,3100,0.1,False,True,False,cyclic,4.511925898904945
36,5600,0.1,False,True,True,random,4.157944735812247
81,4100,1e-06,False,True,False,random,4.6086532788442565
96,7600,0.1,False,False,True,random,4.712751192895768
41,5100,9.999999999999999e-05,False,False,True,cyclic,4.375046069410464
11,9600,0.01,False,False,False,random,2.269513877466031
11,2100,0.01,True,True,True,cyclic,0.7744052971071147
91,8100,1e-06,True,True,False,cyclic,0.7744052971071147
66,1600,1e-08,False,False,False,random,4.511925898904945
6,9100,1e-07,False,True,True,random,1.63879501486683
11,600,9.999999999999999e-05,False,False,False,random,2.1756044977657005
86,4100,9.999999999999999e-05,True,False,False,cyclic,0.7744052971071147
36,100,0.1,True,True,False,cyclic,0.7744052971071147
76,5100,0.001,True,False,True,cyclic,0.7744052971071147
1,7600,1e-07,False,True,True,cyclic,0.9554070098420753
16,4600,9.999999999999999e-06,True,False,False,random,0.7744052971071147
41,5100,1e-08,False,True,False,random,4.375046069410464
1,6100,9.999999999999999e-05,False,True,True,random,0.9521232732376441
16,8600,9.999999999999999e-06,True,False,True,cyclic,0.7744052971071147
86,8600,1e-07,False,False,False,cyclic,4.642478333071365
31,5600,1e-08,True,True,True,cyclic,0.7744052971071147
11,5100,9.999999999999999e-06,False,True,False,random,2.1787324556410472
1,100,0.01,False,False,False,random,0.8147662439537402
91,6100,0.01,True,True,False,cyclic,0.7744052971071147
1,600,0.01,False,True,False,cyclic,1.0163688561666795
1,4600,9.999999999999999e-06,True,True,True,random,0.7744052971071147
6,6600,1e-08,False,True,False,cyclic,1.6387950566870444
11,9100,0.1,False,False,True,random,2.5011706976958292
41,8100,1e-08,True,False,True,random,0.7744052971071147
16,4600,9.999999999999999e-06,False,True,False,random,2.813652270011254
11,5600,9.999999999999999e-05,True,False,True,random,0.7744052971071147
86,1600,0.001,False,True,False,cyclic,4.642478333071365
81,8100,1e-06,True,True,False,random,0.7744052971071147
21,100,9.999999999999999e-05,False,False,False,random,3.3749390593387156
51,5100,1e-07,True,False,False,random,0.7744052971071147
76,9600,1e-07,False,True,True,cyclic,4.5756815290241555
11,1100,0.1,False,False,False,random,2.899506574531247
91,5600,1e-07,False,True,True,cyclic,4.676507179083574
96,6100,1e-06,True,True,False,random,0.7744052971071147
56,7600,0.001,False,False,True,cyclic,4.453972953363596
36,5600,0.001,True,True,False,random,0.7744052971071147
86,8600,9.999999999999999e-05,False,True,False,cyclic,4.642478333071365
66,100,9.999999999999999e-05,True,True,True,random,0.7744052971071147
71,600,1e-07,True,True,True,random,0.7744052971071147
51,1100,1e-07,True,True,True,cyclic,0.7744052971071147
66,1100,1e-06,True,False,True,random,0.7744052971071147
11,7600,0.001,False,False,True,cyclic,2.180863041507222
21,2600,1e-07,False,True,False,cyclic,3.3760161135278395
26,8100,1e-06,True,False,True,random,0.7744052971071147
96,7100,9.999999999999999e-05,True,False,False,random,0.7744052971071147
1,100,1e-08,False,True,True,random,0.9376201376498535
91,1600,1e-08,True,False,False,random,0.7744052971071147
51,4100,0.001,False,False,False,random,4.426855641550122
6,1600,1e-07,False,True,True,random,1.6387948637183514
66,6600,0.1,False,True,True,cyclic,4.511925898904945
81,4100,0.01,False,True,True,cyclic,4.6086532788442565
36,2600,1e-08,True,False,True,random,0.7744052971071147
71,3100,1e-06,False,True,True,random,4.543300318114484
6,100,9.999999999999999e-06,False,False,True,random,1.6387350502622497
51,2100,0.01,True,True,True,cyclic,0.7744052971071147
36,3100,9.999999999999999e-05,True,False,False,cyclic,0.7744052971071147
91,7100,0.1,True,True,False,random,0.7744052971071147
81,1100,1e-06,True,True,True,cyclic,0.7744052971071147
51,8600,9.999999999999999e-05,True,False,True,cyclic,0.7744052971071147
61,4100,1e-08,True,True,False,cyclic,0.7744052971071147
86,1100,0.1,True,True,False,random,0.7744052971071147
46,4100,1e-07,True,True,False,cyclic,0.7744052971071147
61,7100,1e-08,True,False,False,cyclic,0.7744052971071147
6,6600,1e-07,False,False,True,random,1.6387952205682528
31,9600,1e-08,True,True,True,random,0.7744052971071147
26,100,9.999999999999999e-06,True,True,True,random,0.7744052971071147
46,3600,0.1,False,False,True,random,4.328126282650048
96,100,9.999999999999999e-06,True,False,True,cyclic,0.7744052971071147
1,7600,0.1,False,False,True,cyclic,1.30906914228024
16,4600,0.01,False,False,False,cyclic,2.8205222299333395
86,5600,9.999999999999999e-05,False,True,False,cyclic,4.642478333071365
1,2600,1e-06,False,True,True,random,0.9553957426726352
46,7600,9.999999999999999e-06,False,False,False,random,4.400580421350215
1,4600,1e-07,False,True,True,random,0.955405485456176
46,3600,9.999999999999999e-05,False,True,False,cyclic,4.400580421350215
96,8600,9.999999999999999e-05,True,False,False,random,0.7744052971071147
1,3600,1e-07,False,False,True,cyclic,0.9554070098420753
36,5100,9.999999999999999e-05,False,True,False,cyclic,4.3504145807011225
66,6600,0.1,False,True,True,random,4.511925898904945
86,1100,1e-06,False,True,False,random,4.642478333071365
96,6100,0.001,True,False,True,cyclic,0.7744052971071147
31,8600,1e-07,True,True,False,cyclic,0.7744052971071147
21,9600,0.001,False,False,True,cyclic,3.377039683000572
36,3600,9.999999999999999e-06,True,False,True,cyclic,0.7744052971071147
76,8600,0.01,False,True,True,cyclic,4.5756815290241555
16,9600,0.01,True,False,False,cyclic,0.7744052971071147
66,9100,0.1,False,False,True,random,4.735670163307037
86,9600,1e-07,True,False,False,cyclic,0.7744052971071147
91,5600,9.999999999999999e-05,True,True,False,cyclic,0.7744052971071147
26,2600,1e-08,True,True,True,random,0.7744052971071147
56,600,9.999999999999999e-05,False,True,False,cyclic,4.453972953363596
46,1100,9.999999999999999e-05,True,True,False,random,0.7744052971071147
41,7600,0.1,True,False,True,random,0.7744052971071147
41,1100,1e-08,False,True,False,cyclic,4.375046069410464
81,4600,0.1,True,True,False,cyclic,0.7744052971071147
26,3100,1e-06,True,True,False,cyclic,0.7744052971071147
16,5100,1e-08,True,True,True,random,0.7744052971071147
31,7600,1e-07,False,False,False,random,4.0730981352086095
91,600,9.999999999999999e-06,False,False,True,random,4.676507179083574
61,8600,1e-06,True,True,False,random,0.7744052971071147
66,1600,0.1,True,False,False,random,0.7744052971071147
66,6600,0.01,False,True,False,random,4.511925898904945
61,100,0.1,False,False,False,cyclic,4.482172019241038
51,600,0.1,False,True,False,random,4.3883572202494525
26,2100,1e-07,False,True,True,cyclic,3.7243937976824224
86,1100,9.999999999999999e-05,False,True,False,cyclic,4.642478333071365
61,9600,9.999999999999999e-06,True,False,False,random,0.7744052971071147
96,2100,0.1,True,True,False,cyclic,0.7744052971071147
16,2600,9.999999999999999e-05,False,True,True,random,2.81584334433385
56,5600,0.1,False,True,True,random,4.293747547049541
16,8100,1e-07,False,True,False,cyclic,2.8139110620326404
81,1600,9.999999999999999e-06,False,True,False,cyclic,4.6086532788442565
76,5100,1e-08,False,False,False,cyclic,4.5756815290241555
96,8100,0.1,True,False,True,cyclic,0.7744052971071147
46,1100,9.999999999999999e-05,False,True,False,random,4.400580421350215
16,6100,0.01,False,False,True,cyclic,2.8205222299333395
56,5100,9.999999999999999e-06,False,False,True,random,4.453972953363596
16,9600,0.001,False,True,False,cyclic,2.815514441290224
61,1100,9.999999999999999e-05,True,True,True,cyclic,0.7744052971071147
21,4600,0.01,False,False,True,cyclic,3.380502316079657
41,9100,9.999999999999999e-06,True,True,False,cyclic,0.7744052971071147
96,4100,1e-08,True,False,False,cyclic,0.7744052971071147
41,3600,9.999999999999999e-05,True,False,False,cyclic,0.7744052971071147
71,7100,1e-06,True,True,False,cyclic,0.7744052971071147
96,4600,9.999999999999999e-05,False,False,False,random,4.712751192895768
91,7600,1e-08,True,False,False,random,0.7744052971071147
41,100,0.01,False,False,True,random,4.333006409272074
56,4100,1e-06,False,True,False,cyclic,4.453972953363596
1,9600,1e-06,True,True,False,cyclic,0.7744052971071147
91,7100,1e-07,False,True,True,random,4.676507179083574
46,1100,9.999999999999999e-05,True,False,True,random,0.7744052971071147
51,7600,9.999999999999999e-06,False,True,False,cyclic,4.426855641550122
96,7600,9.999999999999999e-06,True,False,True,cyclic,0.7744052971071147
71,8100,1e-06,False,False,False,random,4.543300318114484
56,8100,1e-07,True,False,True,cyclic,0.7744052971071147
61,5100,0.01,False,True,False,cyclic,4.482172019241038
41,100,1e-06,True,False,False,random,0.7744052971071147
81,6100,1e-07,False,True,True,cyclic,4.6086532788442565
91,600,9.999999999999999e-05,True,False,True,random,0.7744052971071147
26,100,1e-07,False,True,False,cyclic,3.7243937976824224
36,9100,0.001,False,True,False,random,4.3504145807011225
46,9100,9.999999999999999e-06,True,False,True,random,0.7744052971071147
76,600,1e-08,False,False,False,random,4.5756815290241555
1,3600,9.999999999999999e-05,False,True,True,random,0.9522312808413892
21,2600,9.999999999999999e-05,True,False,False,random,0.7744052971071147
31,8100,1e-08,False,False,True,random,4.073098538444068
21,100,0.001,False,True,False,random,3.3630269634209187
51,3600,1e-07,True,True,False,cyclic,0.7744052971071147
31,5600,9.999999999999999e-05,False,False,False,random,4.073546027285165
1,3600,9.999999999999999e-06,False,False,False,cyclic,0.9554671510936819
36,2600,0.1,True,True,False,random,0.7744052971071147
26,6600,0.01,False,True,False,cyclic,3.7347766231586568
56,9600,1e-06,True,True,True,cyclic,0.7744052971071147
1,7600,0.001,False,False,True,random,0.9359224186694987
51,2600,9.999999999999999e-05,False,False,True,random,4.426855641550122
51,1100,9.999999999999999e-05,False,True,True,random,4.426855641550121
81,6600,9.999999999999999e-06,False,False,True,random,4.6086532788442565
51,6100,9.999999999999999e-06,True,True,False,cyclic,0.7744052971071147
81,7100,1e-07,True,False,True,cyclic,0.7744052971071147
66,8100,0.001,False,False,False,random,4.511925898904945
21,7600,9.999999999999999e-06,True,False,True,cyclic,0.7744052971071147
61,6600,1e-07,True,True,False,random,0.7744052971071147
46,3100,1e-06,True,True,True,cyclic,0.7744052971071147
56,2600,1e-07,True,True,False,random,0.7744052971071147
36,9100,1e-08,False,True,False,random,4.3504145807011225
36,600,9.999999999999999e-06,False,True,False,cyclic,4.3504145807011225
16,3600,9.999999999999999e-06,True,True,True,random,0.7744052971071147
21,4600,0.1,False,True,True,cyclic,3.2486461481365527
46,9100,9.999999999999999e-05,True,False,True,cyclic,0.7744052971071147
81,6600,0.01,False,False,False,cyclic,4.6086532788442565
66,4600,1e-08,True,False,False,cyclic,0.7744052971071147
51,4600,9.999999999999999e-06,True,True,True,random,0.7744052971071147
26,5600,1e-07,False,False,True,cyclic,3.7243937976824224
36,9600,1e-06,True,False,True,random,0.7744052971071147
11,2600,9.999999999999999e-06,True,True,False,cyclic,0.7744052971071147
1,4100,1e-06,False,True,True,cyclic,0.9554123001278805
76,4600,0.01,False,True,False,random,4.571227178934213
61,600,0.001,False,False,False,cyclic,4.482172019241038
31,5100,0.01,True,True,True,random,0.7744052971071147
61,3600,1e-06,True,False,True,random,0.7744052971071147
61,600,1e-08,True,False,False,random,0.7744052971071147
66,3600,0.001,True,True,False,random,0.7744052971071147
11,8600,0.001,False,True,True,cyclic,2.180863041507222
6,3100,0.1,True,True,False,cyclic,0.7744052971071147
31,9600,1e-07,True,False,True,random,0.7744052971071147
86,9600,0.1,True,False,False,cyclic,0.7744052971071147
51,4100,1e-07,True,True,False,random,0.7744052971071147
86,7600,1e-08,True,True,False,cyclic,0.7744052971071147
36,7100,9.999999999999999e-06,False,True,True,random,4.3504145807011225
31,9600,1e-08,False,False,True,cyclic,4.07309862126289
81,8600,1e-06,True,True,True,random,0.7744052971071147
66,1100,0.01,False,True,True,random,4.511925898904945
86,8600,9.999999999999999e-06,False,True,True,random,4.642478333071365
11,1100,9.999999999999999e-05,True,False,True,random,0.7744052971071147
76,5100,0.001,False,True,False,cyclic,4.5756815290241555
46,5600,0.1,True,True,True,cyclic,0.7744052971071147
56,6600,0.001,True,True,False,cyclic,0.7744052971071147
46,6100,1e-08,True,True,True,random,0.7744052971071147
31,1100,9.999999999999999e-06,True,False,False,cyclic,0.7744052971071147
91,2100,1e-06,True,False,False,random,0.7744052971071147
1,9100,9.999999999999999e-06,True,False,True,random,0.7406081241659833
36,9600,9.999999999999999e-06,False,True,False,random,4.3504145807011225
16,8100,0.001,True,True,True,random,0.7744052971071147
66,8100,1e-08,True,False,False,random,0.7744052971071147
16,1600,1e-06,True,True,False,cyclic,0.7744052971071147
16,600,1e-08,False,False,False,cyclic,2.8139110227931416
61,4100,0.01,False,True,True,cyclic,4.482172019241038
51,7100,0.01,False,False,False,random,4.426855641550122
81,1600,9.999999999999999e-06,False,False,False,cyclic,4.6086532788442565
31,7600,0.01,True,False,True,random,0.7744052971071147
66,9600,0.1,False,True,False,random,4.392360296507189
21,100,9.999999999999999e-05,True,True,False,cyclic,0.7744052971071147
1,4100,0.1,False,True,True,random,0.9978710099250205
66,5100,1e-07,True,True,False,cyclic,0.7744052971071147
66,1600,1e-08,False,True,False,random,4.511925898904945
76,3100,0.01,False,False,True,cyclic,4.5756815290241555
21,1600,9.999999999999999e-05,True,True,True,cyclic,0.7744052971071147
36,4100,0.001,True,True,False,random,0.7744052971071147
61,3100,1e-06,True,True,True,cyclic,0.7744052971071147
61,3600,1e-08,True,False,False,random,0.7744052971071147
21,1600,9.999999999999999e-05,True,True,False,cyclic,0.7744052971071147
71,8100,1e-08,True,True,True,random,0.7744052971071147
36,3600,1e-07,True,False,False,random,0.7744052971071147
16,2100,0.001,True,True,False,random,0.7744052971071147
61,9100,0.01,True,False,True,cyclic,0.7744052971071147
56,6100,0.01,False,False,False,cyclic,4.453972953363596
16,9100,0.1,True,False,False,random,0.7744052971071147
11,600,9.999999999999999e-05,True,True,True,cyclic,0.7744052971071147
86,9600,0.001,True,False,True,random,0.7744052971071147
96,7100,1e-06,False,True,True,random,4.712751192895768
26,7600,1e-06,False,True,False,random,3.724415909626418
96,600,9.999999999999999e-06,True,False,True,random,0.7744052971071147
26,6600,0.001,True,False,True,random,0.7744052971071147
31,6600,1e-06,False,True,False,random,4.073074798376581
76,1600,0.01,False,True,False,cyclic,4.5756815290241555
1,5600,1e-07,True,True,False,random,0.7744052971071147
16,600,1e-07,True,True,True,random,0.7744052971071147
71,5600,9.999999999999999e-05,True,False,False,cyclic,0.7744052971071147
26,8600,9.999999999999999e-05,False,False,True,random,3.723580764817107
76,7100,1e-06,False,False,False,cyclic,4.5756815290241555
66,8100,1e-06,False,True,True,random,4.511925898904945
76,2100,1e-06,False,True,True,cyclic,4.5756815290241555
56,2600,0.001,True,False,True,cyclic,0.7744052971071147
86,9600,0.01,False,False,True,random,4.642478333071365
61,100,1e-06,False,False,False,random,4.482172019241038
66,8100,9.999999999999999e-06,True,False,True,cyclic,0.7744052971071147
46,100,1e-06,True,True,True,random,0.7744052971071147
66,7100,0.01,False,True,True,random,4.511925898904945
31,1600,1e-06,False,True,True,random,4.073086443420587
71,8100,0.01,True,True,True,random,0.7744052971071147
31,2600,0.01,False,True,False,random,4.228442935302841
26,5600,1e-08,False,True,False,random,3.724393772468078
36,4100,1e-08,False,True,False,cyclic,4.3504145807011225
71,3100,1e-08,True,False,True,cyclic,0.7744052971071147
56,3600,0.001,False,False,True,cyclic,4.453972953363596
1,9600,0.001,False,False,True,random,0.9421032399591565
51,7600,0.1,False,True,True,random,4.294165814323926
36,8100,1e-07,False,True,True,cyclic,4.3504145807011225
46,7600,9.999999999999999e-05,True,True,False,cyclic,0.7744052971071147
71,3100,0.01,True,False,False,cyclic,0.7744052971071147
46,5600,9.999999999999999e-06,False,False,False,random,4.400580421350215
6,7600,0.01,False,True,False,cyclic,1.6103225429619878
51,600,1e-07,False,True,False,cyclic,4.426855641550122
61,7100,1e-07,False,False,True,cyclic,4.482172019241038
66,1600,0.1,False,True,True,cyclic,4.511925898904945
51,6600,1e-06,True,True,False,random,0.7744052971071147
61,3100,0.01,True,True,True,random,0.7744052971071147
56,8600,9.999999999999999e-05,False,True,False,random,4.453972953363596
26,9600,0.001,False,True,False,random,3.7225094916837143
26,9600,0.1,True,False,False,cyclic,0.7744052971071147
41,6600,1e-06,True,True,True,random,0.7744052971071147
61,6100,0.001,False,True,False,cyclic,4.482172019241038
41,5600,1e-08,False,False,False,cyclic,4.375046069410464
6,9600,1e-08,True,True,True,random,0.7744052971071147
21,9100,9.999999999999999e-05,False,False,True,cyclic,3.3761399159484276
81,6100,9.999999999999999e-05,False,True,True,cyclic,4.6086532788442565
46,7600,1e-08,True,True,False,random,0.7744052971071147
31,3100,0.001,True,True,True,cyclic,0.7744052971071147
56,5600,1e-06,False,True,False,random,4.453972953363596
31,2600,0.01,False,False,False,cyclic,4.075954538663087
11,6100,1e-06,False,True,True,cyclic,2.1790176753712585
21,5100,0.001,True,True,False,random,0.7744052971071147
76,2600,1e-06,False,False,False,random,4.5756815290241555
1,3600,0.001,False,False,False,cyclic,0.9612838103661276
56,6600,9.999999999999999e-05,True,False,True,cyclic,0.7744052971071147
41,6600,1e-06,True,True,False,cyclic,0.7744052971071147
46,6100,9.999999999999999e-06,True,True,True,cyclic,0.7744052971071147
56,9600,0.01,True,False,False,cyclic,0.7744052971071147
91,4100,0.01,True,True,True,random,0.7744052971071147
76,9600,1e-06,True,True,True,random,0.7744052971071147
6,100,1e-07,False,False,False,random,1.638792181243009
46,7100,1e-06,False,False,False,random,4.400580421350215
51,3100,0.1,True,True,False,cyclic,0.7744052971071147
76,2600,0.1,True,True,True,random,0.7744052971071147
16,7100,1e-07,False,False,True,cyclic,2.8139110620326404
91,5100,0.01,True,True,True,random,0.7744052971071147
51,600,9.999999999999999e-06,True,False,False,cyclic,0.7744052971071147
66,8600,9.999999999999999e-05,True,False,False,random,0.7744052971071147
26,600,1e-08,True,True,True,cyclic,0.7744052971071147
46,6100,0.1,False,False,False,cyclic,4.400580421350215
6,5100,0.001,True,True,True,random,0.7744052971071147
71,8100,1e-08,True,False,True,cyclic,0.7744052971071147
31,1100,1e-07,True,True,False,cyclic,0.7744052971071147
76,2600,0.1,False,True,False,random,4.5756815290241555
66,3100,0.01,True,False,True,cyclic,0.7744052971071147
41,600,0.001,False,True,True,cyclic,4.375046069410464
96,9100,0.01,True,True,False,cyclic,0.7744052971071147
36,5600,0.01,False,False,True,cyclic,4.3504145807011225
46,4600,1e-06,True,True,False,random,0.7744052971071147
11,1600,1e-08,False,True,True,cyclic,2.179014249945263
66,8600,1e-08,False,False,False,random,4.511925898904945
71,1100,1e-08,True,True,False,cyclic,0.7744052971071147
71,8100,9.999999999999999e-06,False,True,False,random,4.543300318114484
71,3600,1e-07,False,False,False,cyclic,4.543300318114484
91,2600,0.001,True,False,True,cyclic,0.7744052971071147
26,8600,0.1,False,True,False,cyclic,3.631974367694894
36,9600,9.999999999999999e-06,True,True,False,random,0.7744052971071147
51,8600,1e-06,False,True,True,random,4.426855641550122
36,1100,9.999999999999999e-05,True,True,False,random,0.7744052971071147
16,9100,0.001,True,False,True,cyclic,0.7744052971071147
51,1100,1e-06,True,False,False,cyclic,0.7744052971071147
81,600,0.1,False,True,False,cyclic,4.6086532788442565
56,3100,0.1,False,False,True,cyclic,4.453972953363596
96,5100,1e-08,False,False,True,random,4.712751192895768
21,5600,1e-07,False,False,True,random,3.3760144363637776
16,8100,0.001,False,False,True,random,2.8063150226531883
26,9600,1e-08,False,False,True,random,3.724393841254899
26,100,1e-07,False,False,True,random,3.72439179161398
46,9100,1e-07,True,True,False,cyclic,0.7744052971071147
91,4100,0.001,False,True,False,random,4.676507179083574
36,9100,9.999999999999999e-05,False,False,True,cyclic,4.3504145807011225
16,7100,9.999999999999999e-06,False,False,False,random,2.8138373604173434
71,4600,9.999999999999999e-05,False,False,False,random,4.543300318114484
41,6600,9.999999999999999e-05,True,True,True,cyclic,0.7744052971071147
