Alpha,Max_iter,Tolerance,fit_intercept,positive,warm_start,selection,Error-
41,7100,9.999999999999999e-05,True,True,True,cyclic,0.22533726809928387
96,5100,1e-07,True,False,False,random,0.22533726809928387
56,2100,1e-08,False,True,False,cyclic,0.4782322747279697
76,5100,1e-08,False,False,True,random,0.4782322747279697
21,5100,0.1,False,True,True,random,0.4782322747279697
56,1600,9.999999999999999e-06,True,False,True,random,0.22533726809928387
31,7100,0.1,True,False,True,random,0.22533726809928387
66,6600,0.01,True,True,True,cyclic,0.22533726809928387
11,8600,0.1,False,True,False,random,0.4782322747279697
31,6100,0.001,False,False,False,random,0.4782322747279697
6,5600,1e-07,False,False,True,cyclic,0.4782322747279697
31,100,0.001,False,False,False,random,0.4782322747279697
91,100,1e-06,False,True,True,random,0.4782322747279697
71,7100,9.999999999999999e-05,False,False,True,random,0.4782322747279697
46,8600,0.1,True,False,False,random,0.22533726809928387
56,1600,0.01,True,False,True,random,0.22533726809928387
66,5600,1e-07,True,True,True,random,0.22533726809928387
21,1100,1e-08,False,True,False,cyclic,0.4782322747279697
51,1600,0.001,True,True,True,cyclic,0.22533726809928387
11,9600,1e-06,False,True,False,cyclic,0.4782322747279697
11,5600,1e-07,True,True,False,random,0.22533726809928387
26,2100,0.01,False,True,True,cyclic,0.4782322747279697
96,4600,0.001,True,True,False,cyclic,0.22533726809928387
41,8100,1e-08,False,True,False,random,0.4782322747279697
96,3600,0.01,True,False,False,random,0.22533726809928387
26,600,1e-08,False,False,False,random,0.4782322747279697
56,7100,0.1,False,False,True,random,0.4782322747279697
46,5100,0.01,False,False,True,cyclic,0.4782322747279697
76,6600,1e-08,False,True,True,random,0.4782322747279697
96,4600,1e-06,True,True,False,cyclic,0.22533726809928387
6,4100,0.001,True,True,False,random,0.22533726809928387
56,100,0.01,False,False,False,cyclic,0.4782322747279697
1,600,1e-08,True,False,False,random,0.22533726809928387
51,9600,0.001,True,False,True,cyclic,0.22533726809928387
21,4100,0.1,True,False,True,cyclic,0.22533726809928387
76,5100,9.999999999999999e-05,True,True,True,random,0.22533726809928387
31,6100,1e-08,False,False,True,random,0.4782322747279697
61,2100,0.001,False,True,False,cyclic,0.4782322747279697
46,6600,9.999999999999999e-05,True,False,False,cyclic,0.22533726809928387
36,8600,0.001,False,True,False,random,0.4782322747279697
6,4100,9.999999999999999e-06,False,True,False,cyclic,0.4782322747279697
36,7100,0.01,False,True,False,random,0.4782322747279697
71,7100,1e-07,False,True,True,cyclic,0.4782322747279697
41,1600,0.1,False,True,False,cyclic,0.4782322747279697
51,7100,1e-06,True,True,False,random,0.22533726809928387
61,4600,0.001,False,False,False,cyclic,0.4782322747279697
6,1600,1e-06,True,False,False,random,0.22533726809928387
71,600,0.001,True,False,False,random,0.22533726809928387
71,2600,1e-08,False,True,True,random,0.4782322747279697
31,4100,9.999999999999999e-05,True,True,True,cyclic,0.22533726809928387
16,2600,1e-08,True,True,True,random,0.22533726809928387
71,2600,0.1,False,True,False,random,0.4782322747279697
46,6100,9.999999999999999e-05,True,False,True,cyclic,0.22533726809928387
71,3100,1e-07,True,False,False,random,0.22533726809928387
16,9600,0.001,True,False,False,random,0.22533726809928387
56,9100,1e-08,False,True,False,random,0.4782322747279697
76,9100,1e-06,False,True,True,random,0.4782322747279697
26,8600,0.01,False,False,False,random,0.4782322747279697
41,1600,9.999999999999999e-05,False,False,False,cyclic,0.4782322747279697
71,7100,0.01,False,False,True,cyclic,0.4782322747279697
31,6600,0.01,True,True,False,random,0.22533726809928387
41,3600,1e-06,True,True,True,random,0.22533726809928387
86,5600,1e-06,True,True,False,cyclic,0.22533726809928387
36,6100,1e-06,False,False,True,cyclic,0.4782322747279697
76,6100,1e-08,False,True,False,cyclic,0.4782322747279697
56,100,1e-08,True,True,True,random,0.22533726809928387
91,8600,1e-06,True,True,True,random,0.22533726809928387
1,1100,1e-08,False,True,False,random,0.4782322747279697
21,1100,9.999999999999999e-05,True,False,False,random,0.22533726809928387
51,100,1e-07,False,False,False,random,0.4782322747279697
11,6600,9.999999999999999e-06,False,False,True,cyclic,0.4782322747279697
31,2600,1e-07,False,True,False,cyclic,0.4782322747279697
96,5600,0.01,False,True,True,cyclic,0.4782322747279697
41,9600,1e-06,True,False,False,random,0.22533726809928387
91,9100,1e-08,True,False,False,random,0.22533726809928387
26,9100,1e-06,False,True,True,random,0.4782322747279697
46,100,1e-08,True,False,True,cyclic,0.22533726809928387
6,1600,0.01,False,False,False,random,0.4782322747279697
26,2100,9.999999999999999e-06,True,False,False,cyclic,0.22533726809928387
1,100,0.1,False,True,False,random,0.4782322747279697
46,6600,1e-08,True,False,True,random,0.22533726809928387
61,7600,1e-08,True,True,False,cyclic,0.22533726809928387
71,3100,0.01,True,False,False,cyclic,0.22533726809928387
31,6600,9.999999999999999e-06,True,False,False,random,0.22533726809928387
56,600,9.999999999999999e-06,False,True,True,random,0.4782322747279697
21,5100,0.001,False,True,True,cyclic,0.4782322747279697
26,8100,9.999999999999999e-06,False,False,False,random,0.4782322747279697
81,3600,0.001,True,True,False,cyclic,0.22533726809928387
66,2600,0.001,False,False,False,cyclic,0.4782322747279697
16,8600,0.1,True,True,False,cyclic,0.22533726809928387
16,4100,1e-06,False,False,False,cyclic,0.4782322747279697
81,600,0.01,True,False,True,random,0.22533726809928387
76,4600,0.001,False,True,True,cyclic,0.4782322747279697
1,7100,1e-06,False,True,False,random,0.4782322747279697
81,9600,0.01,True,False,True,cyclic,0.22533726809928387
6,9100,1e-07,False,False,False,cyclic,0.4782322747279697
26,2100,1e-06,False,True,True,cyclic,0.4782322747279697
81,4600,1e-07,True,False,False,random,0.22533726809928387
6,4600,9.999999999999999e-05,True,True,True,cyclic,0.22533726809928387
81,1600,0.01,False,False,True,random,0.4782322747279697
36,4600,1e-06,True,False,False,random,0.22533726809928387
6,7600,1e-06,False,True,False,random,0.4782322747279697
76,9100,0.1,False,True,True,cyclic,0.4782322747279697
51,9600,0.1,False,False,False,random,0.4782322747279697
41,1600,0.1,True,False,False,random,0.22533726809928387
31,5600,9.999999999999999e-06,True,False,True,random,0.22533726809928387
61,8100,0.1,True,False,True,random,0.22533726809928387
76,6600,9.999999999999999e-05,False,False,True,cyclic,0.4782322747279697
61,1100,1e-07,True,False,False,cyclic,0.22533726809928387
6,9100,9.999999999999999e-06,False,False,True,cyclic,0.4782322747279697
81,9100,9.999999999999999e-05,True,False,True,cyclic,0.22533726809928387
36,9100,1e-08,True,True,True,random,0.22533726809928387
66,9100,9.999999999999999e-05,False,False,False,cyclic,0.4782322747279697
61,6600,9.999999999999999e-05,False,True,False,random,0.4782322747279697
56,7600,1e-06,True,True,True,cyclic,0.22533726809928387
86,6100,0.001,True,True,False,random,0.22533726809928387
51,2600,9.999999999999999e-06,False,False,False,random,0.4782322747279697
46,100,0.1,False,False,True,random,0.4782322747279697
26,7100,9.999999999999999e-06,False,False,True,cyclic,0.4782322747279697
71,5600,9.999999999999999e-06,False,True,True,cyclic,0.4782322747279697
1,100,0.001,True,True,True,random,0.22533726809928387
41,8600,0.001,True,True,False,random,0.22533726809928387
21,600,9.999999999999999e-05,False,True,False,random,0.4782322747279697
6,100,1e-07,False,False,False,random,0.4782322747279697
96,7100,9.999999999999999e-06,False,False,False,random,0.4782322747279697
66,600,1e-07,False,True,True,cyclic,0.4782322747279697
31,4100,0.1,False,False,True,random,0.4782322747279697
46,100,9.999999999999999e-06,False,False,True,cyclic,0.4782322747279697
76,8600,9.999999999999999e-06,True,False,True,random,0.22533726809928387
96,7100,0.01,False,False,True,cyclic,0.4782322747279697
1,7600,9.999999999999999e-05,False,True,False,cyclic,0.4782322747279697
56,8600,1e-07,True,True,False,random,0.22533726809928387
51,6600,0.01,True,True,True,cyclic,0.22533726809928387
76,8100,9.999999999999999e-06,True,True,False,random,0.22533726809928387
6,2100,9.999999999999999e-05,True,False,False,random,0.22533726809928387
61,3100,9.999999999999999e-06,False,False,True,cyclic,0.4782322747279697
21,4600,9.999999999999999e-05,False,True,True,cyclic,0.4782322747279697
46,7600,0.01,False,False,True,cyclic,0.4782322747279697
71,6100,0.001,True,False,True,random,0.22533726809928387
66,2600,0.1,False,False,False,random,0.4782322747279697
31,3100,1e-07,False,False,True,random,0.4782322747279697
71,9100,1e-08,False,False,False,cyclic,0.4782322747279697
71,3600,1e-06,False,False,True,random,0.4782322747279697
36,100,9.999999999999999e-06,False,False,False,random,0.4782322747279697
16,2600,1e-06,True,False,True,cyclic,0.22533726809928387
36,8600,1e-08,True,True,True,cyclic,0.22533726809928387
66,2100,9.999999999999999e-06,True,False,False,random,0.22533726809928387
76,7600,9.999999999999999e-05,False,True,True,random,0.4782322747279697
31,2600,9.999999999999999e-05,True,True,False,random,0.22533726809928387
1,100,0.1,False,False,True,random,0.4782322747279697
11,1100,1e-07,True,False,False,random,0.22533726809928387
31,100,9.999999999999999e-06,True,False,True,random,0.22533726809928387
61,6100,0.1,True,True,True,cyclic,0.22533726809928387
91,3100,0.1,True,False,True,cyclic,0.22533726809928387
81,100,1e-07,True,True,True,random,0.22533726809928387
16,7100,9.999999999999999e-06,False,False,False,random,0.4782322747279697
61,9100,1e-06,True,False,False,random,0.22533726809928387
71,1100,9.999999999999999e-05,True,True,False,cyclic,0.22533726809928387
91,9600,0.001,True,False,False,cyclic,0.22533726809928387
46,600,1e-08,False,False,True,random,0.4782322747279697
96,7100,1e-06,False,False,True,cyclic,0.4782322747279697
31,2600,1e-08,False,False,True,random,0.4782322747279697
31,6600,1e-08,False,True,True,cyclic,0.4782322747279697
11,3600,1e-06,True,True,True,random,0.22533726809928387
26,8600,0.001,False,True,False,cyclic,0.4782322747279697
86,2100,9.999999999999999e-06,False,False,True,cyclic,0.4782322747279697
6,1600,0.01,False,True,True,random,0.4782322747279697
76,9600,0.001,True,False,True,random,0.22533726809928387
31,6100,0.1,True,False,True,cyclic,0.22533726809928387
61,6600,0.001,True,False,False,cyclic,0.22533726809928387
41,600,1e-08,False,False,True,cyclic,0.4782322747279697
71,9100,1e-07,False,False,False,random,0.4782322747279697
26,1600,9.999999999999999e-05,True,True,True,random,0.22533726809928387
96,3600,0.01,False,True,False,random,0.4782322747279697
1,4600,9.999999999999999e-06,True,False,False,random,0.22533726809928387
46,8100,0.01,True,False,True,cyclic,0.22533726809928387
96,8600,0.1,True,True,False,cyclic,0.22533726809928387
51,5100,0.01,False,True,False,random,0.4782322747279697
71,7600,1e-07,True,False,True,cyclic,0.22533726809928387
76,3100,1e-08,True,True,False,cyclic,0.22533726809928387
36,3600,9.999999999999999e-05,False,True,False,cyclic,0.4782322747279697
11,6100,0.001,False,True,True,random,0.4782322747279697
41,1100,1e-07,True,True,True,cyclic,0.22533726809928387
81,7100,0.1,True,True,True,cyclic,0.22533726809928387
46,5600,9.999999999999999e-05,True,False,False,random,0.22533726809928387
11,3100,1e-06,True,False,False,cyclic,0.22533726809928387
31,5600,1e-07,True,False,False,cyclic,0.22533726809928387
41,100,1e-07,False,False,False,random,0.4782322747279697
26,6100,0.001,True,True,True,random,0.22533726809928387
41,3600,9.999999999999999e-05,False,True,True,cyclic,0.4782322747279697
11,3100,1e-06,True,True,True,random,0.22533726809928387
46,9100,0.001,True,False,True,random,0.22533726809928387
66,8600,1e-08,False,False,False,random,0.4782322747279697
66,2100,0.01,True,True,True,random,0.22533726809928387
6,2100,1e-08,True,False,False,cyclic,0.22533726809928387
11,7100,0.1,True,False,True,random,0.22533726809928387
26,6100,0.01,False,False,False,random,0.4782322747279697
66,6100,1e-08,False,False,True,random,0.4782322747279697
41,9100,9.999999999999999e-05,True,True,True,random,0.22533726809928387
81,8600,0.001,False,False,False,random,0.4782322747279697
16,9100,1e-07,True,True,True,cyclic,0.22533726809928387
51,100,1e-08,True,False,False,random,0.22533726809928387
46,3100,0.001,False,True,True,random,0.4782322747279697
96,3100,0.001,True,True,True,cyclic,0.22533726809928387
86,4100,0.001,False,True,True,random,0.4782322747279697
36,3600,0.1,False,True,False,random,0.4782322747279697
71,3600,9.999999999999999e-05,False,False,True,cyclic,0.4782322747279697
26,5600,0.001,True,False,True,cyclic,0.22533726809928387
46,9600,0.001,False,False,False,random,0.4782322747279697
61,4100,0.001,False,True,True,random,0.4782322747279697
6,7600,9.999999999999999e-05,False,True,False,cyclic,0.4782322747279697
41,2100,1e-08,True,False,False,random,0.22533726809928387
21,2600,1e-08,True,False,True,cyclic,0.22533726809928387
61,6600,1e-08,False,False,False,random,0.4782322747279697
81,3100,0.001,False,True,False,cyclic,0.4782322747279697
86,5100,9.999999999999999e-05,False,True,False,cyclic,0.4782322747279697
26,7600,1e-07,True,False,True,random,0.22533726809928387
41,7600,1e-06,False,False,False,random,0.4782322747279697
61,7600,1e-07,True,True,True,cyclic,0.22533726809928387
36,7600,0.001,True,False,True,cyclic,0.22533726809928387
31,3600,9.999999999999999e-05,False,True,True,random,0.4782322747279697
91,6100,0.1,False,True,True,random,0.4782322747279697
6,8100,0.001,False,True,False,cyclic,0.4782322747279697
86,1100,9.999999999999999e-06,True,True,True,cyclic,0.22533726809928387
46,9600,0.01,True,True,True,random,0.22533726809928387
6,6600,9.999999999999999e-06,True,True,True,random,0.22533726809928387
41,2600,0.1,True,False,False,cyclic,0.22533726809928387
91,100,1e-08,True,False,False,cyclic,0.22533726809928387
76,5100,1e-07,False,True,True,random,0.4782322747279697
86,5100,0.1,True,True,True,random,0.22533726809928387
11,7100,1e-06,True,True,False,random,0.22533726809928387
51,2100,0.001,False,False,False,random,0.4782322747279697
96,7600,0.001,False,True,True,cyclic,0.4782322747279697
56,9600,1e-08,False,True,True,cyclic,0.4782322747279697
16,600,0.1,True,False,False,random,0.22533726809928387
46,600,9.999999999999999e-06,False,True,False,cyclic,0.4782322747279697
91,4100,0.001,False,False,True,cyclic,0.4782322747279697
1,5600,0.001,False,False,True,random,0.4782322747279697
91,1600,9.999999999999999e-05,True,True,False,cyclic,0.22533726809928387
71,100,0.1,True,True,False,random,0.22533726809928387
51,4600,0.01,False,True,True,cyclic,0.4782322747279697
76,9600,1e-08,False,False,True,random,0.4782322747279697
76,4600,1e-07,True,False,True,random,0.22533726809928387
86,9600,1e-06,False,True,False,cyclic,0.4782322747279697
46,8100,0.001,False,False,False,random,0.4782322747279697
1,4100,0.1,False,True,True,cyclic,0.4782322747279697
16,600,1e-07,True,False,False,cyclic,0.22533726809928387
21,100,1e-07,True,False,False,cyclic,0.22533726809928387
76,2600,9.999999999999999e-06,True,False,False,random,0.22533726809928387
41,1100,9.999999999999999e-05,False,True,False,random,0.4782322747279697
91,2100,0.01,False,False,False,cyclic,0.4782322747279697
21,600,9.999999999999999e-05,True,True,True,cyclic,0.22533726809928387
71,600,0.1,False,True,True,cyclic,0.4782322747279697
56,7100,0.001,False,True,False,random,0.4782322747279697
51,3100,1e-06,False,True,False,cyclic,0.4782322747279697
36,7600,0.1,False,True,False,cyclic,0.4782322747279697
96,7600,9.999999999999999e-06,False,False,True,random,0.4782322747279697
1,7600,0.01,True,True,False,random,0.22533726809928387
16,100,1e-07,False,False,False,random,0.4782322747279697
56,8100,0.001,False,True,True,cyclic,0.4782322747279697
6,100,0.1,True,False,True,random,0.22533726809928387
21,3600,9.999999999999999e-05,True,False,True,cyclic,0.22533726809928387
71,4600,1e-07,False,False,False,random,0.4782322747279697
61,2100,1e-06,False,True,True,cyclic,0.4782322747279697
6,5100,1e-08,False,False,True,random,0.4782322747279697
46,9100,1e-07,False,False,False,random,0.4782322747279697
1,3600,1e-06,True,False,False,cyclic,0.22533726809928387
31,1100,0.01,False,True,False,random,0.4782322747279697
31,5100,0.001,False,True,False,random,0.4782322747279697
6,2100,0.001,True,False,False,cyclic,0.22533726809928387
1,5600,1e-07,True,True,True,cyclic,0.22533726809928387
36,4100,9.999999999999999e-06,False,True,True,random,0.4782322747279697
41,8600,9.999999999999999e-05,False,False,False,cyclic,0.4782322747279697
51,1100,0.1,False,False,False,cyclic,0.4782322747279697
36,4100,9.999999999999999e-05,True,True,False,random,0.22533726809928387
51,6600,0.01,True,True,False,random,0.22533726809928387
26,4600,9.999999999999999e-06,True,True,False,random,0.22533726809928387
26,1100,9.999999999999999e-06,False,False,True,random,0.4782322747279697
16,7600,0.1,False,True,True,random,0.4782322747279697
36,6600,0.1,False,False,True,random,0.4782322747279697
1,3100,0.1,False,False,False,cyclic,0.4782322747279697
61,1100,0.01,False,False,False,random,0.4782322747279697
76,9100,1e-06,False,True,True,cyclic,0.4782322747279697
71,100,0.01,True,True,False,cyclic,0.22533726809928387
46,8600,1e-06,False,True,True,cyclic,0.4782322747279697
1,8100,1e-07,False,False,False,cyclic,0.4782322747279697
46,4600,0.1,False,False,True,cyclic,0.4782322747279697
56,9600,1e-06,False,False,False,cyclic,0.4782322747279697
56,6600,1e-06,False,True,True,cyclic,0.4782322747279697
91,7600,0.1,True,False,False,cyclic,0.22533726809928387
31,2100,0.001,True,True,False,random,0.22533726809928387
21,3600,0.001,True,True,False,cyclic,0.22533726809928387
6,9600,0.001,False,True,False,random,0.4782322747279697
36,6600,0.01,True,False,True,random,0.22533726809928387
86,9600,1e-08,True,True,True,cyclic,0.22533726809928387
86,1100,1e-06,False,True,False,cyclic,0.4782322747279697
61,9100,0.1,False,False,True,random,0.4782322747279697
21,5100,0.001,True,False,True,cyclic,0.22533726809928387
21,3600,1e-08,True,False,False,cyclic,0.22533726809928387
51,4100,0.1,False,True,False,cyclic,0.4782322747279697
26,8100,9.999999999999999e-05,True,False,False,random,0.22533726809928387
46,600,0.001,False,False,True,cyclic,0.4782322747279697
21,8100,0.01,False,False,False,random,0.4782322747279697
6,5600,1e-08,True,False,False,random,0.22533726809928387
31,100,1e-07,False,True,False,cyclic,0.4782322747279697
66,2600,1e-07,False,False,True,cyclic,0.4782322747279697
16,7100,9.999999999999999e-06,False,True,True,cyclic,0.4782322747279697
36,5100,0.001,True,True,True,cyclic,0.22533726809928387
51,1100,0.01,True,True,False,cyclic,0.22533726809928387
46,9100,1e-08,False,True,False,random,0.4782322747279697
26,4100,0.001,False,True,True,cyclic,0.4782322747279697
16,4600,1e-07,True,False,False,cyclic,0.22533726809928387
26,6600,0.01,True,False,True,random,0.22533726809928387
71,6600,0.001,False,False,True,cyclic,0.4782322747279697
36,100,1e-08,True,False,True,random,0.22533726809928387
86,4600,0.01,True,False,False,random,0.22533726809928387
31,1600,1e-06,True,True,False,cyclic,0.22533726809928387
26,4100,9.999999999999999e-06,True,False,True,random,0.22533726809928387
1,7100,1e-08,True,False,True,cyclic,0.22533726809928387
31,7600,0.001,True,True,False,cyclic,0.22533726809928387
51,7600,0.01,False,False,False,cyclic,0.4782322747279697
61,6600,9.999999999999999e-05,False,True,True,random,0.4782322747279697
11,3600,0.1,False,False,False,cyclic,0.4782322747279697
71,6600,0.1,True,False,False,cyclic,0.22533726809928387
1,4600,1e-06,True,True,True,cyclic,0.22533726809928387
61,1600,1e-06,False,False,True,cyclic,0.4782322747279697
41,2600,0.001,False,False,False,cyclic,0.4782322747279697
56,9600,9.999999999999999e-06,False,True,True,cyclic,0.4782322747279697
16,9100,1e-08,False,False,False,random,0.4782322747279697
21,8100,1e-08,True,False,False,cyclic,0.22533726809928387
11,3100,0.001,False,True,True,random,0.4782322747279697
86,9600,9.999999999999999e-06,True,False,False,random,0.22533726809928387
71,100,0.01,True,False,True,random,0.22533726809928387
31,2600,9.999999999999999e-05,False,False,False,cyclic,0.4782322747279697
6,3600,1e-07,True,False,True,random,0.22533726809928387
1,5100,0.1,True,False,True,cyclic,0.22533726809928387
36,1600,0.001,True,False,False,cyclic,0.22533726809928387
66,8600,9.999999999999999e-05,False,False,False,cyclic,0.4782322747279697
91,9600,0.1,True,True,True,random,0.22533726809928387
66,3100,1e-08,True,False,True,cyclic,0.22533726809928387
16,4600,1e-07,False,False,False,random,0.4782322747279697
36,3600,1e-06,True,False,True,cyclic,0.22533726809928387
1,1100,0.01,True,True,True,random,0.22533726809928387
31,3100,0.1,True,False,True,random,0.22533726809928387
76,6100,0.01,True,False,False,cyclic,0.22533726809928387
61,9100,1e-07,False,True,True,random,0.4782322747279697
61,8600,0.1,False,True,True,cyclic,0.4782322747279697
61,3100,1e-06,True,False,False,cyclic,0.22533726809928387
11,9600,1e-07,False,False,True,random,0.4782322747279697
46,9600,9.999999999999999e-05,True,False,True,random,0.22533726809928387
86,3100,1e-06,False,False,True,cyclic,0.4782322747279697
71,1100,1e-08,True,True,False,random,0.22533726809928387
71,7600,1e-07,False,True,True,random,0.4782322747279697
41,7100,1e-06,False,True,True,cyclic,0.4782322747279697
81,2100,1e-06,True,False,True,cyclic,0.22533726809928387
96,100,0.001,False,True,True,random,0.4782322747279697
96,5600,1e-08,False,True,False,cyclic,0.4782322747279697
6,6600,9.999999999999999e-05,True,True,True,random,0.22533726809928387
81,7600,1e-08,False,True,True,cyclic,0.4782322747279697
66,7600,9.999999999999999e-06,False,False,False,cyclic,0.4782322747279697
21,4600,0.1,True,False,False,cyclic,0.22533726809928387
31,2100,0.001,True,True,False,cyclic,0.22533726809928387
56,4600,0.001,True,False,False,cyclic,0.22533726809928387
91,6600,9.999999999999999e-05,True,True,False,random,0.22533726809928387
21,7600,0.001,True,True,False,random,0.22533726809928387
51,3100,1e-08,False,True,False,cyclic,0.4782322747279697
16,600,9.999999999999999e-05,True,True,False,random,0.22533726809928387
71,2600,0.01,True,True,False,cyclic,0.22533726809928387
51,1100,0.001,False,True,True,random,0.4782322747279697
61,9600,0.01,False,True,False,cyclic,0.4782322747279697
86,100,0.01,True,False,True,random,0.22533726809928387
1,100,1e-07,True,True,False,random,0.22533726809928387
96,9100,1e-06,False,True,False,random,0.4782322747279697
86,4600,9.999999999999999e-05,True,True,False,random,0.22533726809928387
76,2600,1e-08,False,False,True,random,0.4782322747279697
1,2600,0.001,False,True,False,cyclic,0.4782322747279697
21,4100,9.999999999999999e-05,True,True,True,random,0.22533726809928387
51,2600,0.01,True,True,False,cyclic,0.22533726809928387
71,2600,1e-08,False,True,True,cyclic,0.4782322747279697
11,7100,0.01,True,False,False,cyclic,0.22533726809928387
46,3100,0.001,False,False,False,cyclic,0.4782322747279697
91,9600,0.001,False,False,False,cyclic,0.4782322747279697
96,9600,9.999999999999999e-06,False,True,False,random,0.4782322747279697
76,9100,1e-07,False,True,False,random,0.4782322747279697
36,9100,1e-07,True,False,False,cyclic,0.22533726809928387
61,5600,9.999999999999999e-06,True,False,False,cyclic,0.22533726809928387
66,600,1e-06,False,False,False,cyclic,0.4782322747279697
91,8100,1e-07,False,False,True,random,0.4782322747279697
31,1100,1e-07,False,True,True,cyclic,0.4782322747279697
91,8600,0.01,True,True,True,cyclic,0.22533726809928387
81,2600,0.1,False,False,False,cyclic,0.4782322747279697
66,8600,0.01,True,True,False,random,0.22533726809928387
81,5600,1e-08,True,False,True,cyclic,0.22533726809928387
96,100,1e-08,False,False,False,random,0.4782322747279697
46,6100,0.01,False,False,True,cyclic,0.4782322747279697
51,600,1e-07,True,False,False,cyclic,0.22533726809928387
91,1600,9.999999999999999e-06,True,True,True,random,0.22533726809928387
16,3100,1e-08,True,True,True,cyclic,0.22533726809928387
36,4600,0.001,True,False,True,cyclic,0.22533726809928387
81,5600,9.999999999999999e-05,False,False,False,random,0.4782322747279697
91,7600,1e-07,False,True,True,random,0.4782322747279697
51,7600,0.1,True,False,True,cyclic,0.22533726809928387
36,9100,1e-06,False,False,True,cyclic,0.4782322747279697
11,2600,1e-06,False,False,False,cyclic,0.4782322747279697
46,7600,0.001,False,True,False,random,0.4782322747279697
31,5600,0.1,False,False,False,cyclic,0.4782322747279697
56,4100,0.001,True,True,True,cyclic,0.22533726809928387
56,5100,1e-07,False,False,False,cyclic,0.4782322747279697
86,8100,0.1,False,False,False,cyclic,0.4782322747279697
11,100,0.1,False,False,True,cyclic,0.4782322747279697
76,2600,0.01,False,False,True,cyclic,0.4782322747279697
41,3600,0.001,True,True,False,cyclic,0.22533726809928387
66,4100,0.1,True,True,False,cyclic,0.22533726809928387
61,6600,9.999999999999999e-06,False,False,False,random,0.4782322747279697
36,9600,1e-08,True,False,True,cyclic,0.22533726809928387
51,2600,1e-08,False,True,False,random,0.4782322747279697
86,5600,0.01,False,True,False,cyclic,0.4782322747279697
66,600,1e-06,False,False,True,cyclic,0.4782322747279697
61,100,1e-08,False,True,False,cyclic,0.4782322747279697
61,6600,0.1,False,True,False,cyclic,0.4782322747279697
36,9100,1e-08,True,False,False,random,0.22533726809928387
21,9100,9.999999999999999e-06,True,False,False,random,0.22533726809928387
86,1600,1e-06,False,True,False,random,0.4782322747279697
96,6600,1e-08,False,False,True,random,0.4782322747279697
56,4100,1e-07,False,True,True,cyclic,0.4782322747279697
26,4100,1e-08,False,False,True,cyclic,0.4782322747279697
11,100,1e-06,False,True,True,cyclic,0.4782322747279697
51,4600,0.001,True,True,True,cyclic,0.22533726809928387
41,1100,1e-08,False,False,False,cyclic,0.4782322747279697
51,1100,1e-07,False,False,False,random,0.4782322747279697
21,1100,1e-08,False,False,True,random,0.4782322747279697
61,3600,9.999999999999999e-06,False,True,True,cyclic,0.4782322747279697
41,100,1e-08,False,False,False,random,0.4782322747279697
96,7600,9.999999999999999e-05,False,True,False,cyclic,0.4782322747279697
1,6600,0.1,False,False,False,random,0.4782322747279697
96,7600,1e-07,True,False,False,random,0.22533726809928387
61,3600,1e-06,False,True,False,random,0.4782322747279697
96,8600,9.999999999999999e-05,True,False,False,random,0.22533726809928387
61,100,0.01,True,False,False,random,0.22533726809928387
61,6100,1e-08,True,False,False,random,0.22533726809928387
11,8100,0.01,True,False,True,cyclic,0.22533726809928387
51,7600,0.001,True,True,False,cyclic,0.22533726809928387
76,8600,9.999999999999999e-06,True,True,False,cyclic,0.22533726809928387
61,7600,9.999999999999999e-05,True,True,False,random,0.22533726809928387
41,100,9.999999999999999e-06,False,True,True,cyclic,0.4782322747279697
1,3600,1e-08,False,True,True,cyclic,0.4782322747279697
26,4600,0.01,True,False,True,cyclic,0.22533726809928387
81,7600,9.999999999999999e-05,True,True,True,random,0.22533726809928387
56,600,1e-08,True,True,False,random,0.22533726809928387
31,9600,1e-07,False,True,True,random,0.4782322747279697
1,2600,1e-08,False,True,False,random,0.4782322747279697
36,3600,9.999999999999999e-05,False,False,True,cyclic,0.4782322747279697
16,8600,9.999999999999999e-05,True,False,False,cyclic,0.22533726809928387
86,5600,1e-07,True,True,True,random,0.22533726809928387
41,3600,0.01,False,True,False,random,0.4782322747279697
61,1100,1e-06,False,False,True,cyclic,0.4782322747279697
86,600,1e-07,False,True,True,cyclic,0.4782322747279697
91,5100,0.1,False,False,True,cyclic,0.4782322747279697
66,8100,1e-08,False,False,False,cyclic,0.4782322747279697
21,4600,1e-07,True,True,False,random,0.22533726809928387
56,1100,0.001,True,False,False,cyclic,0.22533726809928387
36,2600,9.999999999999999e-05,True,False,True,cyclic,0.22533726809928387
31,3600,0.01,True,True,True,cyclic,0.22533726809928387
41,1100,0.1,True,True,True,random,0.22533726809928387
46,600,0.1,False,True,True,random,0.4782322747279697
46,3100,9.999999999999999e-05,True,False,True,cyclic,0.22533726809928387
76,3600,0.1,True,False,True,random,0.22533726809928387
11,7100,1e-08,True,True,False,cyclic,0.22533726809928387
1,7100,1e-07,False,True,False,random,0.4782322747279697
76,6100,9.999999999999999e-05,False,True,True,random,0.4782322747279697
96,100,9.999999999999999e-06,False,False,True,cyclic,0.4782322747279697
61,1100,9.999999999999999e-05,True,False,False,random,0.22533726809928387
31,100,9.999999999999999e-05,True,False,True,random,0.22533726809928387
91,3600,1e-08,False,True,True,cyclic,0.4782322747279697
81,5100,0.001,True,False,True,random,0.22533726809928387
11,3600,1e-06,True,False,True,cyclic,0.22533726809928387
